AlexaSings2Rec17On22-6-2018Burst0Flow0,4,2.62,2.043356009070295,0.021854877471923828,0.02903580665588379,54,1494,496.89,196.52419999999992,366.7104903563216,134476.58373737382,1.5142422279713414,2.5421424075716774,54.0,201.4000000000001,491.0,491.0,491.0,491.0,491.0,491.0,796.9000000000046,100,54,1494,220.68965517241378,271.4649227110582,424.48314153789386,180185.93744987965,2.470442565113474,4.476261192030396,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,943.8000000000027,87,54,1494,368.3903743315508,315.290342875118,417.09657285770646,173969.55108964402,1.5966687805283362,1.9051607176419636,54.0,54.0,54.0,54.0,174.0,491.0,491.0,491.0,943.8000000000027,187
AlexaLightsBrightDim1Rec17On22-6-2018Burst0Flow0,10,2.38,1.8300226757369629,0.008100032806396484,0.15973496437072754,54,1494,526.2362637362637,102.44396811979232,237.3239718780051,56322.667627952156,2.943703228883208,10.564736734346573,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,182,54,214,57.201117318435756,6.15186791922849,18.209572704224247,331.5885380704288,6.637853473614748,47.006288900500664,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,179,54,1494,293.66759002770084,243.5780572586153,289.18712757007603,83629.19475223143,1.6220682564752416,4.458046386602314,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,361
AlexaLightsOnOff1Rec27On22-6-2018Burst0Flow0,9,2.3,1.830022675736961,0.003980875015258789,0.14819002151489258,54,1494,529.7191011235955,98.98977401843199,227.63458122820194,51817.502570938865,3.2096902014343116,11.936344185256141,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,178,54,219,57.45054945054945,6.597753894457193,18.731463020243684,350.8677068787566,6.5056113689082045,45.786964465607355,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,182,54,1494,290.9611111111111,242.45938271604942,285.7142223758607,81632.61686784276,1.5929347286892797,4.406628433919539,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,360
AlexaTime1Rec37On22-6-2018Burst0Flow0,1,1.69,1.979501133786848,0.011903047561645508,0.1351480484008789,54,1494,507.7910447761194,270.1581644018713,421.29477685997716,177489.28900949797,1.1923881896520314,0.8574707119834644,54.0,54.0,465.6000000000001,491.0,491.0,491.0,491.0,491.0,1307.0,67,54,1494,261.03076923076924,328.9751479289941,477.00291433958927,227531.78028846154,2.123840069174223,2.7362487584623594,54.0,54.0,54.0,54.0,54.0,54.0,54.0,160.8,1399.4,65,54,1494,386.280303030303,357.5154958677686,464.6697639536404,215917.9895327319,1.4522834532950777,0.9388618935530393,54.0,54.0,54.0,54.0,95.0,491.0,491.0,491.0,1307.0,132
AlexaLightsBrightDim2Rec07On22-6-2018Burst0Flow0,10,1.59,1.8300226757369629,0.0065059661865234375,0.02347111701965332,54,1494,525.9356725146199,111.16617078759279,251.99255699089562,63500.24877880978,2.7321549446026276,9.225107810213125,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,171,54,213,57.72049689440994,7.071254967015164,18.826580670731285,354.4401397515529,6.121246227807221,41.113935373068934,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,161,54,1494,298.87951807228916,245.90600958049066,296.1533712067253,87706.81927710841,1.6859186923194234,4.630719625301337,54.0,54.0,54.0,54.0,123.0,491.0,491.0,491.0,491.0,332
AlexaConversion1Rec37On22-6-2018Burst0Flow0,5,2.3,3.816780045351474,0.044243812561035156,0.06054806709289551,54,1494,532.4470588235295,201.7090657439447,341.797890220381,116825.79775910362,1.4384719835120336,2.5108127873281885,56.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,904.8000000000002,85,54,1494,325.3152173913044,410.7828449905482,536.7979735256746,288152.06438127084,1.6565152855604732,0.8646024508915762,54.0,54.0,54.0,54.0,54.0,54.0,54.0,317.9999999999998,1494.0,92,54,1494,424.7853107344633,349.43381531488393,464.23641999162004,215515.45364663584,1.3142875598206814,0.6526552338277574,54.0,54.0,54.0,54.0,368.0,491.0,491.0,491.0,1494.0,177
AlexaTime1Rec17On22-6-2018Burst0Flow0,1,1.7,2.35827664399093,0.021456003189086914,0.13753294944763184,54,1494,573.5178571428571,312.86798469387753,440.8968954331584,194390.07240259743,1.1032629257472661,0.321318743248344,54.0,259.0,491.0,491.0,491.0,491.0,491.0,491.0,1472.5,56,54,1494,318.8196721311475,397.7430798172534,525.4758956792316,276124.9169398907,1.7045649068203153,1.059602666787133,54.0,54.0,54.0,54.0,54.0,54.0,99.0,265.0,1494.0,61,54,1494,440.7264957264957,385.82511505588417,501.3169316209613,251318.6659298556,1.224408525526583,0.12050242226906738,54.0,54.0,54.0,54.0,220.0,491.0,491.0,491.0,1494.0,117
AlexaWeather1Rec27On22-6-2018Burst0Flow0,2,2.32,10.566530612244897,0.7967221736907959,3.3891890048980713,54,1494,463.31632653061223,258.2946688879633,406.06536970414555,164889.0844729644,1.4084382292335145,1.6633847134705433,54.0,54.0,114.19999999999968,491.0,491.0,491.0,491.0,491.0,1307.0,98,54,1494,576.4418604651163,614.3619974761132,655.8353559937979,430120.01417151163,0.5890242265530603,-1.5835937026395424,54.0,54.0,54.0,54.0,54.0,342.7999999999996,1307.0,1494.0,1494.0,129,54,1494,527.6035242290749,462.11085020085795,563.5000856576664,317532.34653619735,0.8699655795871563,-0.8593815800340079,54.0,54.0,54.0,54.0,491.0,491.0,491.0,1485.4000000000005,1494.0,227
AlexaLightsBrightDim2Rec17On22-6-2018Burst0Flow0,10,2.33,1.835827664399094,0.0022559165954589844,0.22380590438842773,54,1494,536.296511627907,116.65630070308272,248.5298513364219,61767.087005303976,2.8488947398062106,9.221233390057346,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,172,54,213,57.448484848484846,6.604370982552797,18.789724118422157,353.0537324464153,6.356057040257534,43.093219796825935,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,165,54,1494,301.84569732937683,247.80094920268732,298.45773199314414,89077.01778649144,1.6433585553884513,4.3312301357080205,54.0,54.0,54.0,54.0,165.0,491.0,491.0,491.0,491.0,337
AlexaSings2Rec67On22-6-2018Burst0Flow0,4,2.81,1.9678911564625852,0.017566919326782227,0.025376081466674805,54,1494,509.13592233009706,199.15279479687047,361.8996461631504,130971.35389301348,1.4861178690261747,2.486646317173361,54.0,404.00000000000034,491.0,491.0,491.0,491.0,491.0,491.0,1002.7999999999992,103,54,1494,200.0421052631579,242.05252077562326,408.42674063240014,166812.40246360586,2.7675172811721724,5.96618191261566,54.0,54.0,54.0,54.0,54.0,54.0,54.0,63.00000000000013,352.4000000000003,95,54,1494,360.8333333333333,312.0437710437711,413.97481163719465,171375.14467005077,1.6419932230108634,2.0804414076048867,54.0,54.0,54.0,54.0,157.5,491.0,491.0,491.0,844.8000000000036,198
AlexaConversion2Rec57On22-6-2018Burst0Flow0,5,3.71,2.6499773242630384,0.021866798400878906,0.1491069793701172,54,1494,492.96666666666664,153.50611111111115,319.5832352575822,102133.44425770311,1.607804562843934,3.806610705871651,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,120,54,1494,210.4672131147541,262.23810803547434,429.2593118004264,184263.5567673757,2.59507408452662,4.927283747326123,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,947.8000000000045,122,54,1494,350.5495867768595,306.95037907246774,403.70534787688024,162978.00790439287,1.6790948628767883,2.315207679116238,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,242
AlexaConversion2Rec57On22-6-2018Burst0Flow1,5,3.71,2.6499773242630384,0.021866798400878906,0.1491069793701172,75,98,89.375,10.78125,11.5,132.25,-0.5714285714285715,-1.9340659340659343,75.0,75.0,75.0,98.0,98.0,98.0,98.0,98.0,98.0,16,91,103,97.625,2.484375,3.8275318418009276,14.65,-0.551573539420478,0.13657509306847082,91.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,103.0,16,75,103,93.5,7.40625,9.415155935528768,88.64516129032258,-1.3869674993449177,0.3513705276230521,75.0,91.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,32
AlexaSings2Rec77On22-6-2018Burst0Flow0,4,2.89,2.914104308390022,0.024686098098754883,0.02749490737915039,54,1494,476.4299065420561,206.4119137042537,366.42178789522166,134264.92664433082,1.5030171557399556,2.6059730061578326,54.0,54.0,491.0,491.0,491.0,491.0,491.0,491.0,591.8000000000014,107,54,1494,253.89,321.93519999999995,473.7016896825267,224393.2908080808,2.1742803874461982,2.9184158065952226,54.0,54.0,54.0,54.0,54.0,54.0,54.0,153.8,1494.0,100,54,1494,368.92270531400965,327.5960232444166,435.1484221921701,189354.1493363351,1.6073401256903763,1.730829949843395,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1297.4,207
AlexaSings2Rec57On22-6-2018Burst0Flow0,4,3.37,2.7936507936507935,0.02176213264465332,0.061578989028930664,54,1494,481.2457627118644,178.19721344441248,339.7403970314015,115423.53737505434,1.5472065079265434,3.2372823589258775,54.0,163.00000000000034,491.0,491.0,491.0,491.0,491.0,491.0,491.0,118,54,1494,227.23275862068965,285.8495838287752,449.9482551459063,202453.43230884557,2.444929223504164,4.149653957501167,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,1400.5,116,54,1494,355.3247863247863,313.7142961501936,417.23078141767115,174081.5249624005,1.686415870939474,2.1855801648446036,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,668.1000000000043,234
AlexaConversion1Rec27On22-6-2018Burst0Flow0,5,2.31,3.033106575963719,0.030717849731445312,0.1743178367614746,54,1494,463.9555555555556,242.30567901234568,388.73823291880353,151117.41373283396,1.398252060164669,1.963843672282855,54.0,54.0,320.3999999999999,491.0,491.0,491.0,491.0,491.0,860.6000000000042,90,54,1494,319.6,406.36499999999995,540.2408183136034,291860.14177215187,1.7241969267748432,1.0451752538128836,54.0,54.0,54.0,54.0,54.0,54.0,99.0,218.80000000000004,1494.0,80,54,1494,396.0235294117647,356.4730795847751,470.35787650199876,221236.53198746953,1.4693003170400911,0.9940689743422166,54.0,54.0,54.0,54.0,158.0,491.0,491.0,491.0,1494.0,170
AlexaJoke1Rec07On22-6-2018Burst0Flow0,3,1.72,7.732244897959183,0.2463068962097168,0.15921998023986816,54,1494,484.0281690140845,329.5441380678436,469.2464162837805,220192.199195171,1.1207131401637753,0.191756752761294,54.0,54.0,54.0,411.0,491.0,491.0,491.0,491.0,1307.0,71,54,1494,602.8488372093024,593.627636560303,636.949430395369,405704.576880985,0.5026040241735433,-1.6322200127586632,54.0,54.0,54.0,54.0,164.5,577.0,1307.0,1494.0,1494.0,86,54,1494,549.1146496815287,483.711874721084,568.6659486290392,323380.96113016503,0.7486570530650029,-1.0923587202625114,54.0,54.0,54.0,94.20000000000005,491.0,491.0,588.9999999999998,1307.0,1494.0,157
AlexaShoppingList1Rec07On22-6-2018Burst0Flow0,8,2.44,2.0056235827664395,0.007899999618530273,0.1580350399017334,54,1494,535.5684210526316,178.49085872576174,328.4480804409622,107878.14154535276,1.8457115210063944,3.8358408383786826,162.20000000000005,491.0,491.0,491.0,491.0,491.0,491.0,491.0,653.6000000000024,95,54,1494,179.51960784313727,210.08323721645516,377.56682525417665,142556.70753251796,3.089915119870785,7.952088711054444,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,315.80000000000064,102,54,1494,351.2182741116751,297.2152335798398,396.2473821082208,157011.98782761832,1.7196497978414251,2.5904674270389085,54.0,54.0,54.0,54.0,175.0,491.0,491.0,491.0,491.0,197
AlexaLightsOnOff1Rec17On22-6-2018Burst0Flow0,9,2.55,1.8285714285714274,0.0075418949127197266,0.16474103927612305,54,1494,525.8315217391304,100.10893194706993,232.39623428819334,54008.009711332845,2.9697315315550386,11.078802305338158,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,184,54,211,57.53409090909091,6.746900826446279,18.730234603754653,350.82168831168826,6.271097583919848,42.06255953978637,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,176,54,1494,296.8861111111111,243.28913580246913,287.4939085248127,82652.74743887338,1.5669805487024604,4.306831981151544,54.0,54.0,54.0,54.0,135.0,491.0,491.0,491.0,491.0,360
AlexaWeather1Rec97On22-6-2018Burst0Flow0,2,2.09,11.125260770975057,0.7674949169158936,2.7985658645629883,54,1494,493.2073170731707,219.84176085663296,378.9227986717174,143582.48735320685,1.3223708143758586,1.8385281152525086,54.0,91.0,491.0,491.0,491.0,491.0,491.0,491.0,926.8000000000001,82,54,1494,630.8709677419355,631.5093652445371,658.6035975171033,433758.6986624705,0.40150441998736364,-1.769949136345115,54.0,54.0,54.0,54.0,157.0,843.9999999999997,1314.5999999999997,1494.0,1494.0,124,54,1494,576.0728155339806,485.1205108869827,567.0545287487555,321550.83857447316,0.6867095739699188,-1.1479383835438204,54.0,54.0,54.0,162.0,491.0,491.0,701.5,1420.0,1494.0,206
AlexaLightsOnOff1Rec37On22-6-2018Burst0Flow0,9,2.03,1.8300226757369629,0.0074558258056640625,0.09238505363464355,54,1494,522.8135593220339,101.83108302212017,238.19802742601712,56738.30026964561,2.82990686362346,10.424258019143078,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,177,54,218,57.38235294117647,6.486159169550172,18.802012208004808,353.51566306996176,6.529683458024928,45.73628143796065,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,170,54,1494,294.79250720461096,243.48621780763895,288.66025523004737,83324.7429494761,1.6043320931541494,4.427349774628038,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,347
AlexaTime1Rec07On22-6-2018Burst0Flow0,1,1.76,2.268299319727891,14.5155930519104,17.476816177368164,54,1494,522.71875,319.91796875,463.14163450408034,214500.17361111112,1.1005945506846337,0.25659552375478833,54.0,54.0,243.09999999999977,491.0,491.0,491.0,491.0,491.0,1494.0,64,54,1494,294.75384615384615,360.61396449704137,501.0090141020803,251010.0322115385,1.9066364700978773,1.851944534334585,54.0,54.0,54.0,54.0,54.0,54.0,89.99999999999987,232.8000000000002,1494.0,65,54,1494,407.85271317829455,381.3326122228231,494.13766586307946,244172.03282461234,1.3651002331450226,0.49671657588102835,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1494.0,129
AlexaTime1Rec06On22-6-2018Burst1Flow0,1,1.76,2.268299319727891,14.5155930519104,17.476816177368164,54,1494,570.9722222222222,517.4645061728395,603.6323141076201,364371.9706349206,0.7331197468786047,-1.2273099100654181,54.0,54.0,54.0,74.0,392.0,480.0,688.0,1494.0,1494.0,36,54,1494,296.3333333333333,291.63888888888886,446.6026019382008,199453.88405797104,2.2304720235050297,3.7389339787544533,54.0,54.0,54.0,55.60000000000001,128.5,144.0,256.0,256.0,1017.0999999999995,24,54,1494,461.1166666666667,455.79277777777776,558.8517310920962,312315.25734463264,1.144663172431689,-0.3990562922128862,54.0,54.0,54.0,58.80000000000001,144.0,256.0,480.0,1284.8000000000002,1494.0,60
AlexaWeather1Rec77On22-6-2018Burst0Flow0,2,2.37,11.559183673469388,0.6706070899963379,0.029056072235107422,54,1494,406.4423076923077,297.0366124260355,408.5823662829091,166939.55003734128,1.446352251805086,1.671337772921933,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,1110.6000000000015,104,54,1494,624.7209302325581,621.0621957815035,654.8142267174927,428781.6715116279,0.43272977282431396,-1.7237363246875175,54.0,54.0,54.0,54.0,162.0,666.5999999999998,1352.5999999999995,1494.0,1494.0,129,54,1494,527.2918454935623,474.09217336845404,567.8992980581518,322509.61273494153,0.8313084041701253,-0.9564394157125289,54.0,54.0,54.0,54.0,374.0,491.0,491.0,1307.0,1494.0,233
AlexaSings1Rec17On22-6-2018Burst0Flow0,4,2.42,2.0172335600907028,0.02697300910949707,0.021399974822998047,54,1494,507.8421052631579,199.8891966759002,363.17068010666526,131892.94288913778,1.481019028424152,2.4246724734992626,54.0,362.00000000000006,491.0,491.0,491.0,491.0,491.0,491.0,1063.8000000000043,95,54,1494,202.4,245.09052631578953,408.36988865175505,166765.9659574468,2.743175830390508,5.875009119054635,54.0,54.0,54.0,54.0,54.0,54.0,54.0,63.00000000000013,370.40000000000003,95,54,1494,355.12105263157895,312.6680886426592,414.71252372242077,171986.47733221942,1.6656385028099052,2.121455046616792,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,800.5999999999974,190
AlexaDayofWeek1Rec27On22-6-2018Burst0Flow0,6,2.34,2.562902494331065,0.027384042739868164,0.17937898635864258,54,1494,523.6744186046511,208.153055705787,363.0306239508296,131791.23392612863,1.5069010464448187,2.4446498530837557,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1101.5,86,54,1494,257.9139784946237,329.5742860446295,480.92489370943804,231288.75338943428,2.1195051613440876,2.635613850081635,54.0,54.0,54.0,54.0,54.0,54.0,54.0,147.00000000000017,1456.5999999999995,93,54,1494,385.5977653631285,338.216597484473,447.4435313007034,200205.71370284352,1.5051040070135813,1.2937661434519603,54.0,54.0,54.0,54.0,160.0,491.0,491.0,491.0,1307.0,179
AlexaDayofWeek1Rec27On22-6-2018Burst0Flow1,6,2.34,2.562902494331065,0.027384042739868164,0.17937898635864258,75,98,89.375,10.78125,11.5,132.25,-0.5714285714285715,-1.9340659340659343,75.0,75.0,75.0,98.0,98.0,98.0,98.0,98.0,98.0,16,91,103,97.625,2.484375,3.8275318418009276,14.65,-0.551573539420478,0.13657509306847082,91.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,103.0,16,75,103,93.5,7.40625,9.415155935528768,88.64516129032258,-1.3869674993449177,0.3513705276230521,75.0,91.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,32
AlexaSings1Rec37On22-6-2018Burst0Flow0,4,2.52,2.284263038548753,0.02574896812438965,0.027705907821655273,54,1494,489.2395833333333,195.7189670138889,363.3153985695064,131998.07883771928,1.4679333656192421,2.5288612866568037,54.0,91.0,491.0,491.0,491.0,491.0,491.0,491.0,805.5,96,54,1494,239.6195652173913,299.70274102079395,455.61162472003366,207581.95258002877,2.3176633349597564,3.6081685675381894,54.0,54.0,54.0,54.0,54.0,54.0,54.0,138.99999999999986,1299.2000000000005,92,54,1494,367.0851063829787,323.61362607514707,428.6343607062592,183727.41517806353,1.6072910362918367,1.7989277956969811,54.0,54.0,54.0,54.0,124.0,491.0,491.0,491.0,1247.6000000000008,188
AlexaConversion2Rec27On22-6-2018Burst0Flow0,5,3.84,4.284081632653061,0.07799291610717773,4.769783973693848,54,1494,495.1031746031746,168.58352229780786,337.93830985823627,114202.3012698413,1.5945875429108738,3.3016443701622364,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,126,54,1494,266.31297709923666,342.0675951284891,485.9562355092272,236153.46283029948,2.037093320443271,2.3178156744717135,54.0,54.0,54.0,54.0,54.0,54.0,54.0,152.0,1494.0,131,54,1494,378.4824902723735,327.584581144302,434.53067431284336,188816.90691877433,1.5439195253882694,1.5452123963262983,54.0,54.0,54.0,54.0,174.0,491.0,491.0,491.0,1307.0,257
AlexaShoppingList2Rec27On22-6-2018Burst0Flow0,8,3.12,2.220408163265306,0.024558067321777344,0.030148983001708984,54,1494,542.8876404494382,209.48844842822868,358.3626095997488,128423.75995914197,1.639342177566204,2.6452705099763993,91.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1294.2,89,54,1494,205.2340425531915,250.68492530556816,412.7198124149435,170337.64355982613,2.6713153688321793,5.45887612455258,54.0,54.0,54.0,54.0,54.0,54.0,54.0,72.00000000000026,594.700000000001,94,54,1494,369.448087431694,316.88429036400015,421.63179380002316,177773.36954302527,1.608862914692177,1.8862296256413535,54.0,54.0,54.0,54.0,173.0,491.0,491.0,491.0,1181.6000000000063,183
AlexaDayofWeek2Rec57On22-6-2018Burst0Flow0,6,2.41,4.284081632653061,0.06211209297180176,0.18615412712097168,54,1494,484.54545454545456,196.24426078971538,359.41960790342887,129182.45454545454,1.4686310913612652,2.6054737469498574,54.0,91.0,491.0,491.0,491.0,491.0,491.0,491.0,766.2000000000004,99,54,1494,329.25,417.81944444444446,543.0160515518769,294866.43224299065,1.6308960287416765,0.7576673566490268,54.0,54.0,54.0,54.0,54.0,54.0,54.0,358.0000000000002,1494.0,108,54,1494,403.5217391304348,355.19260659525304,469.74620110987047,220661.4934571549,1.4199550118811668,0.8666232423872207,54.0,54.0,54.0,54.0,162.0,491.0,491.0,491.0,1494.0,207
AlexaJoke1Rec17On22-6-2018Burst0Flow0,3,1.64,2.642721088435374,0.03143310546875,0.024225950241088867,54,1494,511.953125,310.20654296875,453.95596002351704,206076.01364087302,1.100118005559126,0.35402395335101744,54.0,54.0,94.6,491.0,491.0,491.0,491.0,528.2000000000005,1437.9000000000005,64,54,1494,459.6478873239437,520.0027772267409,592.9213896002343,351555.77424547286,0.9962765176985962,-0.8509662838203704,54.0,54.0,54.0,54.0,54.0,154.0,531.0,1307.0,1494.0,71,54,1494,484.44444444444446,420.30617283950625,530.3039070484449,281222.23383084574,0.99804985473857,-0.49476729659624885,54.0,54.0,54.0,54.0,258.0,491.0,491.0,1074.6000000000006,1494.0,135
AlexaSings1Rec07On22-6-2018Burst0Flow0,4,1.99,1.3830385487528345,0.0026030540466308594,0.024196863174438477,54,1494,572.2972972972973,226.91161431701968,358.423172629124,128467.17067752684,1.6301068812053772,2.350004134784817,299.6000000000001,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1302.2,74,54,1494,191.2716049382716,226.8465172991922,390.31477721019223,152345.625308642,2.87753103574376,6.735460060270111,54.0,54.0,54.0,54.0,54.0,54.0,54.0,91.0,241.0,81,54,1494,373.18064516129033,317.65977107180015,420.1115107220219,176493.6814411395,1.5729508721258636,1.803309772038928,54.0,54.0,54.0,54.0,174.0,491.0,491.0,491.0,1051.9999999999982,155
AlexaShoppingList1Rec37On22-6-2018Burst0Flow0,8,3.13,2.5048526077097506,0.026331186294555664,0.16005516052246094,54,1494,511.11578947368423,199.7837119113573,361.8836613091401,130959.78432250844,1.5016193451444317,2.4821114269455253,54.0,400.80000000000007,491.0,491.0,491.0,491.0,491.0,491.0,1075.2000000000048,95,54,1494,221.33684210526314,274.20254847645424,428.60929514365245,183705.92788353856,2.461073361403998,4.392511390349961,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,1014.2000000000044,95,54,1494,366.2263157894737,319.8114127423822,421.4314185886672,177604.44057365644,1.5878250326643133,1.8004885251262857,54.0,54.0,54.0,54.0,158.0,491.0,491.0,491.0,1228.4999999999995,190
AlexaShoppingList2Rec18On22-6-2018Burst0Flow0,8,3.03,2.4192290249433106,0.065277099609375,0.04566192626953125,54,1494,546.7555555555556,226.98172839506168,369.79712965843913,136749.91710362045,1.4525212479152017,2.0030376313937817,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1292.6000000000001,90,54,1494,220.46315789473684,273.0100831024931,427.20483926571956,182503.97469204926,2.4684421248059776,4.4391166340396335,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,978.8000000000039,95,54,1494,379.2,328.4064864864864,431.4195829140573,186122.85652173913,1.5117245103224208,1.4724855976958038,54.0,54.0,54.0,54.0,161.0,491.0,491.0,491.0,1239.3999999999992,185
AlexaConversion2Rec88On22-6-2018Burst0Flow0,5,3.39,3.0345578231292523,0.02631688117980957,0.18764710426330566,54,1494,474.05833333333334,190.0948611111111,347.33347490144814,120640.5427871149,1.554372991675471,3.146502459690283,54.0,83.60000000000002,491.0,491.0,491.0,491.0,491.0,491.0,491.0,120,54,1494,241.2280701754386,304.41766697445365,467.6287014191206,218676.60239093303,2.3064292093880954,3.4407262730908035,54.0,54.0,54.0,54.0,54.0,54.0,54.0,103.40000000000006,1494.0,114,54,1494,360.62820512820514,319.7268244575937,425.75797923639664,181269.85688345996,1.6726283142744662,2.038608194322541,54.0,54.0,54.0,54.0,104.5,491.0,491.0,491.0,1137.5000000000095,234
AlexaDayofWeek2Rec08On22-6-2018Burst0Flow0,6,3.73,3.076643990929705,0.02289295196533203,0.03386807441711426,54,1494,518.2095238095238,186.25687074829943,345.5162997167621,119381.51336996337,1.6276068086759554,3.134811114301277,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,727.6000000000004,105,54,1494,259.1818181818182,330.2859504132231,483.35464180881905,233631.70975813176,2.125877897394148,2.6581755877401716,54.0,54.0,54.0,54.0,54.0,54.0,54.0,154.60000000000002,1494.0,110,54,1494,385.68372093023254,329.32335316387235,440.2949228940493,193859.61912627684,1.5381377303247488,1.4954952123855692,54.0,54.0,54.0,54.0,218.0,491.0,491.0,491.0,1307.0,215
AlexaSings1Rec28On22-6-2018Burst0Flow0,4,2.49,2.5541950113378684,0.026955842971801758,0.17350101470947266,54,1494,497.0618556701031,197.01562333935595,360.4851422745288,129949.53780068726,1.4264500239863909,2.427622912379635,54.0,124.60000000000048,491.0,491.0,491.0,491.0,491.0,491.0,871.8000000000002,97,54,1494,246.53608247422682,312.41300882134124,466.170615714168,217315.04295532647,2.22054407351308,3.124370648079695,54.0,54.0,54.0,54.0,54.0,54.0,54.0,139.80000000000058,1381.800000000001,97,54,1494,371.79896907216494,330.84217238813903,434.17131572444464,188504.73139789538,1.5532087775437353,1.561852438502045,54.0,54.0,54.0,54.0,124.5,491.0,491.0,491.0,1256.0000000000027,194
AlexaSings2Rec38On22-6-2018Burst0Flow0,4,2.43,8.30984126984127,0.745387077331543,3.8671348094940186,54,1494,452.9099099099099,253.2356139923708,390.8232232224588,152742.79180999185,1.3943973508358372,1.8284076025069163,54.0,54.0,99.0,491.0,491.0,491.0,491.0,491.0,1051.0,111,54,1494,568.9310344827586,606.3804994054697,647.111215917545,418752.9257662835,0.6007132164766714,-1.5676434757330808,54.0,54.0,54.0,54.0,54.0,370.4,1307.0,1494.0,1494.0,145,54,1494,518.625,449.1669921875,552.8834575632181,305680.1176470588,0.8859624884581236,-0.8094606346489432,54.0,54.0,54.0,54.0,466.5,491.0,491.0,1307.0,1494.0,256
AlexaLightsBrightDim1Rec08On22-6-2018Burst0Flow0,10,2.65,1.835827664399094,0.0069081783294677734,0.17157196998596191,54,1494,528.8555555555556,102.86209876543217,235.33834248550264,55384.13544382373,3.0377522830278205,10.841201061542403,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,180,54,217,57.52840909090909,6.736053719008267,18.76955863010186,352.29633116883116,6.372174640211838,44.00761429548142,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,176,54,1494,295.83988764044943,243.5769631359677,289.4589507183588,83786.48415097325,1.6115788240531188,4.422971942878542,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,356
AlexaShoppingList1Rec18On22-6-2018Burst0Flow0,8,2.61,2.4424489795918367,0.03900718688964844,0.030818939208984375,54,1494,509.51190476190476,226.3421201814059,388.01644152369846,150556.75889271373,1.374233381207234,1.7528148784230062,54.0,91.0,491.0,491.0,491.0,491.0,491.0,491.0,1301.5,84,54,1494,237.2,293.9623529411765,446.9415057071893,199756.70952380955,2.320475361502023,3.6653276914223807,54.0,54.0,54.0,54.0,54.0,54.0,54.0,152.8,1273.000000000001,85,54,1494,372.55029585798815,333.55890900178565,439.21373080120884,192908.70132431673,1.551537814073441,1.4761816633914417,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1306.1999999999998,169
